signal_time,entry_time,year,month,hour,minute,entry,stop,target,risk,result_points,exit_reason,bars_held,stage1_lower_wick_pct,stage1_range_expansion,stage2_body_pct,stage2_lower_wick_pct,dist_pdh,dist_vwap
2020-10-02T06:37:00.000000,2020-10-02T06:38:00.000000,2020,2020-10,6,38,11335.0,11341.5,11322.0,6.5,-6.5,stop,2,0.32142857142857145,1.265536723163842,0.7727272727272727,0.045454545454545456,-270.5,-59.372220300321715
2020-10-02T10:16:00.000000,2020-10-02T10:17:00.000000,2020,2020-10,10,17,11316.25,11328.0,11292.75,11.75,-11.75,stop,2,0.6732673267326733,1.2577833125778333,0.5492957746478874,0.09859154929577464,-288.0,-56.614631646867565
2020-10-02T13:33:00.000000,2020-10-02T13:34:00.000000,2020,2020-10,13,34,11298.25,11305.0,11284.75,6.75,-6.75,stop,2,0.6046511627906976,1.7338709677419355,0.5306122448979592,0.061224489795918366,-306.75,-54.80639525922379
2020-10-02T14:53:00.000000,2020-10-02T14:54:00.000000,2020,2020-10,14,54,11255.5,11258.25,11250.0,2.75,5.5,target,5,0.3333333333333333,1.3043478260869565,0.8571428571428571,0.0,-350.25,-93.69010926150986
2020-10-06T02:04:00.000000,2020-10-06T02:05:00.000000,2020,2020-10,2,5,11413.25,11422.5,11394.75,9.25,-9.25,stop,2,0.367816091954023,4.846796657381616,0.8518518518518519,0.0,-83.75,-33.99752605057256
2020-10-06T17:02:00.000000,2020-10-06T17:03:00.000000,2020,2020-10,17,3,11238.25,11246.5,11221.75,8.25,-8.25,stop,14,0.8787878787878788,1.4193548387096775,0.8125,0.09375,-285.5,-155.8976773251561
2020-10-13T08:38:00.000000,2020-10-13T08:39:00.000000,2020,2020-10,8,39,12083.75,12091.0,12069.25,7.25,-7.25,stop,2,0.26136363636363635,1.5784753363228698,0.6,0.14545454545454545,-113.5,-32.773191676444185
2020-10-14T03:58:00.000000,2020-10-14T03:59:00.000000,2020,2020-10,3,59,12115.25,12119.25,12107.25,4.0,-4.0,stop,2,0.5510204081632653,2.3222748815165875,0.782608695652174,0.0,-133.5,-26.242676496871354
2020-10-14T04:15:00.000000,2020-10-14T04:16:00.000000,2020,2020-10,4,16,12082.0,12093.25,12059.5,11.25,-11.25,stop,3,0.4888888888888889,1.347305389221557,0.5,0.125,-165.75,-54.73702769526972
2020-10-14T05:05:00.000000,2020-10-14T05:06:00.000000,2020,2020-10,5,6,12095.0,12103.0,12079.0,8.0,-8.0,stop,3,0.2682926829268293,1.5384615384615385,0.7941176470588235,0.0,-154.5,-37.075713235399235
2020-10-14T08:39:00.000000,2020-10-14T08:40:00.000000,2020,2020-10,8,40,12056.5,12072.0,12025.5,15.5,-15.5,stop,3,0.3225806451612903,1.2563323201621073,0.8214285714285714,0.14285714285714285,-192.5,-55.38023217332193
2020-10-14T08:51:00.000000,2020-10-14T08:52:00.000000,2020,2020-10,8,52,12078.5,12084.5,12066.5,6.0,-6.0,stop,2,0.42592592592592593,1.398963730569948,0.6511627906976745,0.09302325581395349,-170.5,-30.60552643396295
2020-10-14T09:02:00.000000,2020-10-14T09:03:00.000000,2020,2020-10,9,3,12066.5,12079.75,12040.0,13.25,-13.25,stop,3,0.2708333333333333,1.285140562248996,0.66,0.1,-182.5,-41.20734428661672
2020-10-14T12:04:00.000000,2020-10-14T12:05:00.000000,2020,2020-10,12,5,11970.5,11977.75,11956.0,7.25,-7.25,stop,2,0.2727272727272727,1.7241379310344829,0.8928571428571429,0.0,-278.25,-77.45805803896292
2020-10-14T16:27:00.000000,2020-10-14T16:28:00.000000,2020,2020-10,16,28,11975.5,11983.0,11960.5,7.5,15.0,target,8,0.85,1.2903225806451613,0.6363636363636364,0.09090909090909091,-274.75,-59.83470216108435
2020-10-14T16:39:00.000000,2020-10-14T16:40:00.000000,2020,2020-10,16,40,11956.5,11959.75,11950.0,3.25,6.5,target,2,0.37037037037037035,1.3775510204081631,0.7368421052631579,0.05263157894736842,-292.25,-77.17331908742563
2020-10-14T16:43:00.000000,2020-10-14T16:44:00.000000,2020,2020-10,16,44,11945.75,11950.5,11936.25,4.75,9.5,target,2,0.36363636363636365,2.1235521235521237,0.7142857142857143,0.0,-302.5,-87.28302390387034
2020-10-14T17:18:00.000000,2020-10-14T17:19:00.000000,2020,2020-10,17,19,11959.25,11966.75,11944.25,7.5,-7.5,stop,2,0.3611111111111111,1.81360201511335,0.5,0.0,-219.5,-74.49116110854266
2020-10-14T17:46:00.000000,2020-10-14T17:47:00.000000,2020,2020-10,17,47,11959.5,11963.75,11951.0,4.25,-4.25,stop,2,0.29411764705882354,1.2546125461254611,0.5,0.14285714285714285,-218.25,-73.08633809549247
2020-10-14T17:51:00.000000,2020-10-14T17:52:00.000000,2020,2020-10,17,52,11960.5,11965.0,11951.5,4.5,-4.5,stop,9,0.375,1.28,0.46153846153846156,0.07692307692307693,-218.0,-72.815994987468
2020-10-14T21:01:00.000000,2020-10-14T21:02:00.000000,2020,2020-10,21,2,11878.75,11882.5,11871.25,3.75,7.5,target,4,0.6944444444444444,1.309090909090909,0.8275862068965517,0.10344827586206896,-298.5,-38.48965034965113
2020-10-14T22:09:00.000000,2020-10-14T22:10:00.000000,2020,2020-10,22,10,11872.75,11880.0,11858.25,7.25,-7.25,stop,2,0.4666666666666667,2.4064171122994655,0.8484848484848485,0.12121212121212122,-304.25,-37.14338269106884
2020-10-14T22:23:00.000000,2020-10-14T22:24:00.000000,2020,2020-10,22,24,11880.25,11886.0,11868.75,5.75,-5.75,stop,4,0.64,1.5772870662460567,0.6666666666666666,0.0,-297.75,-29.79745422063388
2020-10-15T00:09:00.000000,2020-10-15T00:10:00.000000,2020,2020-10,0,10,11881.5,11887.25,11870.0,5.75,-5.75,stop,2,0.4,1.6427104722792607,0.7142857142857143,0.0,-296.25,-26.140058549204696
2020-10-15T00:36:00.000000,2020-10-15T00:37:00.000000,2020,2020-10,0,37,11875.0,11880.0,11865.0,5.0,-5.0,stop,6,0.4146341463414634,1.767241379310345,0.8947368421052632,0.10526315789473684,-304.25,-32.685461761611805
2020-10-15T00:56:00.000000,2020-10-15T00:57:00.000000,2020,2020-10,0,57,11861.5,11865.75,11853.0,4.25,8.5,target,2,0.3333333333333333,3.1421446384039897,0.5882352941176471,0.11764705882352941,-316.75,-42.28740749476674
2020-10-15T01:24:00.000000,2020-10-15T01:25:00.000000,2020,2020-10,1,25,11851.25,11862.0,11829.75,10.75,-10.75,stop,2,0.3939393939393939,1.3173652694610778,0.7073170731707317,0.0,-326.25,-42.783156254601636
2020-10-15T01:51:00.000000,2020-10-15T01:52:00.000000,2020,2020-10,1,52,11855.0,11862.5,11840.0,7.5,15.0,target,12,0.5588235294117647,1.3963039014373715,0.8636363636363636,0.0,-323.0,-35.722537005314734
2020-10-15T02:08:00.000000,2020-10-15T02:09:00.000000,2020,2020-10,2,9,11826.0,11830.5,11817.0,4.5,-4.5,stop,2,0.3902439024390244,1.3921901528013583,0.48148148148148145,0.0,-353.0,-61.978368620732
2020-10-15T04:24:00.000000,2020-10-15T04:25:00.000000,2020,2020-10,4,25,11782.75,11787.5,11773.25,4.75,9.5,target,1,0.6,1.3108614232209739,0.6829268292682927,0.024390243902439025,-395.5,-59.63881804292578
2020-10-15T06:24:00.000000,2020-10-15T06:25:00.000000,2020,2020-10,6,25,11808.25,11814.75,11795.25,6.5,-6.5,stop,3,0.26666666666666666,1.9867549668874174,0.6666666666666666,0.0,-369.5,-24.67169552424639
2020-10-15T06:36:00.000000,2020-10-15T06:37:00.000000,2020,2020-10,6,37,11791.5,11797.0,11780.5,5.5,11.0,target,4,0.6190476190476191,1.393805309734513,0.6507936507936508,0.06349206349206349,-387.5,-39.55993932198908
2020-10-15T09:04:00.000000,2020-10-15T09:05:00.000000,2020,2020-10,9,5,11781.5,11789.0,11766.5,7.5,-7.5,stop,2,0.5974025974025974,1.4259259259259258,0.6923076923076923,0.05128205128205128,-396.75,-37.51448741359127
2020-10-15T21:24:00.000000,2020-10-15T21:25:00.000000,2020,2020-10,21,25,11867.5,11872.0,11858.5,4.5,9.0,target,2,0.55,1.9607843137254903,0.5555555555555556,0.0,-108.75,-40.29813056182684
2020-10-16T09:24:00.000000,2020-10-16T09:25:00.000000,2020,2020-10,9,25,11883.25,11896.5,11856.75,13.25,-13.25,stop,2,0.4777777777777778,1.8537590113285274,0.4897959183673469,0.08163265306122448,-93.5,-57.728507585106854
2020-10-16T13:42:00.000000,2020-10-16T13:43:00.000000,2020,2020-10,13,43,11877.5,11883.5,11865.5,6.0,-6.0,stop,3,0.4,1.408450704225352,0.6451612903225806,0.12903225806451613,-99.25,-53.243006683629574
2020-10-19T08:46:00.000000,2020-10-19T08:47:00.000000,2020,2020-10,8,47,11783.5,11793.75,11763.0,10.25,20.5,target,1,0.6973684210526315,1.2936170212765958,0.6213592233009708,0.06796116504854369,-105.25,-92.90554225270716
2020-10-19T09:56:00.000000,2020-10-19T09:57:00.000000,2020,2020-10,9,57,11790.0,11803.75,11762.5,13.75,-13.75,stop,7,0.46153846153846156,1.2636695018226003,0.6274509803921569,0.0392156862745098,-99.5,-66.33373213026425
2020-10-19T10:07:00.000000,2020-10-19T10:08:00.000000,2020,2020-10,10,8,11799.5,11804.0,11790.5,4.5,9.0,target,1,0.45054945054945056,1.7234848484848486,0.8961038961038961,0.0,-89.0,-52.76120908923804
2020-10-19T11:25:00.000000,2020-10-19T11:26:00.000000,2020,2020-10,11,26,11779.0,11794.5,11748.0,15.5,31.0,target,21,0.55,1.2759170653907494,0.7419354838709677,0.14516129032258066,-109.75,-62.20196074110754
2020-10-19T11:33:00.000000,2020-10-19T11:34:00.000000,2020,2020-10,11,34,11772.75,11776.5,11765.25,3.75,7.5,target,1,0.27941176470588236,2.2442244224422443,0.5714285714285714,0.047619047619047616,-116.5,-68.17205268912767
2020-10-19T12:43:00.000000,2020-10-19T12:44:00.000000,2020,2020-10,12,44,11694.75,11699.0,11686.25,4.25,8.5,target,1,0.3064516129032258,1.4885954381752702,0.6666666666666666,0.047619047619047616,-193.5,-128.63871975027905
2020-10-19T12:56:00.000000,2020-10-19T12:57:00.000000,2020,2020-10,12,57,11687.5,11692.25,11678.0,4.75,9.5,target,1,0.4074074074074074,1.2529002320185614,0.775,0.05,-201.75,-131.1369341233476
2020-10-19T12:58:00.000000,2020-10-19T12:59:00.000000,2020,2020-10,12,59,11666.0,11687.25,11623.5,21.25,42.5,target,3,0.509090909090909,1.2702078521939955,0.797752808988764,0.11235955056179775,-223.5,-151.8747143117398
2020-10-19T13:01:00.000000,2020-10-19T13:02:00.000000,2020,2020-10,13,2,11624.25,11645.0,11582.75,20.75,-20.75,stop,13,0.3181818181818182,1.346938775510204,0.8690476190476191,0.10714285714285714,-264.75,-189.76361796005222
2020-10-19T13:03:00.000000,2020-10-19T13:04:00.000000,2020,2020-10,13,4,11630.25,11636.0,11618.75,5.75,11.5,target,3,0.4673913043478261,1.7507136060894388,0.7407407407407407,0.0,-259.25,-182.7045311744805
2020-10-19T13:55:00.000000,2020-10-19T13:56:00.000000,2020,2020-10,13,56,11603.75,11614.5,11582.25,10.75,-10.75,stop,2,0.27586206896551724,1.8995633187772927,0.52,0.06,-285.5,-182.93513583389722
2020-10-19T14:54:00.000000,2020-10-19T14:55:00.000000,2020,2020-10,14,55,11694.5,11698.75,11686.0,4.25,-4.25,stop,4,0.5294117647058824,1.3127413127413128,0.631578947368421,0.0,-194.0,-84.35524043526857
2020-10-19T14:57:00.000000,2020-10-19T14:58:00.000000,2020,2020-10,14,58,11697.75,11700.75,11691.75,3.0,-3.0,stop,3,0.44,1.7921146953405018,0.84,0.08,-191.0,-81.31176604640314
2020-10-19T20:48:00.000000,2020-10-19T20:49:00.000000,2020,2020-10,20,49,11683.5,11689.25,11672.0,5.75,-5.75,stop,8,0.46875,2.0512820512820515,0.46153846153846156,0.07692307692307693,-266.25,-20.938474961661996
2020-10-20T06:03:00.000000,2020-10-20T06:04:00.000000,2020,2020-10,6,4,11689.75,11694.5,11680.25,4.75,-4.75,stop,2,0.7111111111111111,1.9650655021834063,0.5833333333333334,0.08333333333333333,-260.0,-21.92208552415468
2020-10-20T07:38:00.000000,2020-10-20T07:39:00.000000,2020,2020-10,7,39,11660.5,11668.25,11645.0,7.75,15.5,target,1,0.6144578313253012,1.5470643056849953,0.7848101265822784,0.0,-290.5,-33.93198206904708
2020-10-21T00:02:00.000000,2020-10-21T00:03:00.000000,2020,2020-10,0,3,11701.75,11710.75,11683.75,9.0,-9.0,stop,8,0.8076923076923077,1.9259259259259258,0.5833333333333334,0.08333333333333333,-89.75,-21.082143087438453
2020-10-21T01:26:00.000000,2020-10-21T01:27:00.000000,2020,2020-10,1,27,11688.75,11695.0,11676.25,6.25,-6.25,stop,8,0.2926829268292683,1.3621262458471761,0.8484848484848485,0.0,-103.0,-29.946080274474298
2020-10-21T01:46:00.000000,2020-10-21T01:47:00.000000,2020,2020-10,1,47,11652.75,11661.75,11634.75,9.0,-9.0,stop,4,0.5172413793103449,2.003454231433506,0.5862068965517241,0.0,-139.5,-63.17757740358502
2020-10-21T03:01:00.000000,2020-10-21T03:02:00.000000,2020,2020-10,3,2,11603.0,11613.5,11582.0,10.5,-10.5,stop,5,0.26881720430107525,2.961783439490446,0.6825396825396826,0.06349206349206349,-189.75,-94.29532208963428
2020-10-21T05:32:00.000000,2020-10-21T05:33:00.000000,2020,2020-10,5,33,11624.5,11634.5,11604.5,10.0,-10.0,stop,9,0.6153846153846154,1.3242784380305603,0.5882352941176471,0.058823529411764705,-167.5,-60.969338489623624
2020-10-21T06:01:00.000000,2020-10-21T06:02:00.000000,2020,2020-10,6,2,11635.75,11645.25,11616.75,9.5,-9.5,stop,14,0.6060606060606061,1.3095238095238095,0.6842105263157895,0.0,-156.75,-47.44019197426678
2020-10-21T06:09:00.000000,2020-10-21T06:10:00.000000,2020,2020-10,6,10,11641.0,11647.0,11629.0,6.0,-6.0,stop,6,0.5454545454545454,1.3692946058091287,0.7857142857142857,0.07142857142857142,-151.5,-41.53948699503235
2020-10-21T13:47:00.000000,2020-10-21T13:48:00.000000,2020,2020-10,13,48,11669.75,11675.5,11658.25,5.75,11.5,target,3,0.3194444444444444,1.5401069518716577,0.5555555555555556,0.037037037037037035,-121.75,-27.75462682379839
2020-10-21T17:24:00.000000,2020-10-21T17:25:00.000000,2020,2020-10,17,25,11665.0,11673.75,11647.5,8.75,17.5,target,13,0.3076923076923077,1.3541666666666667,0.7777777777777778,0.0,-115.0,-32.33126366878605
2020-10-22T08:32:00.000000,2020-10-22T08:33:00.000000,2020,2020-10,8,33,11560.25,11575.0,11530.75,14.75,-14.75,stop,5,0.45121951219512196,1.561904761904762,0.864406779661017,0.13559322033898305,-219.0,-92.0654320578451
2020-10-22T08:34:00.000000,2020-10-22T08:35:00.000000,2020,2020-10,8,35,11556.0,11566.75,11534.5,10.75,-10.75,stop,2,0.3717948717948718,1.4391143911439113,0.8928571428571429,0.03571428571428571,-223.5,-94.14947400635901
2020-10-22T08:51:00.000000,2020-10-22T08:52:00.000000,2020,2020-10,8,52,11564.75,11582.0,11530.25,17.25,-17.25,stop,9,0.6428571428571429,1.911987860394537,0.7928994082840237,0.047337278106508875,-214.5,-67.40661181201722
2020-10-22T10:42:00.000000,2020-10-22T10:43:00.000000,2020,2020-10,10,43,11549.5,11561.5,11525.5,12.0,-12.0,stop,2,0.2708333333333333,1.3636363636363635,0.6976744186046512,0.046511627906976744,-230.0,-64.74426561359178
2020-10-22T10:44:00.000000,2020-10-22T10:45:00.000000,2020,2020-10,10,45,11568.75,11579.25,11547.75,10.5,-10.5,stop,5,0.32727272727272727,1.4725568942436411,0.7741935483870968,0.016129032258064516,-210.5,-44.930336119597996
2020-10-23T07:38:00.000000,2020-10-23T07:39:00.000000,2020,2020-10,7,39,11624.0,11630.75,11610.5,6.75,13.5,target,2,0.6097560975609756,1.37123745819398,0.5675675675675675,0.10810810810810811,-100.0,-29.854012924637573
2020-10-23T07:41:00.000000,2020-10-23T07:42:00.000000,2020,2020-10,7,42,11607.75,11625.25,11572.75,17.5,-17.5,stop,6,0.4148936170212766,2.5753424657534247,0.515625,0.03125,-116.25,-43.67448466275346
2020-10-23T07:43:00.000000,2020-10-23T07:44:00.000000,2020,2020-10,7,44,11611.75,11621.0,11593.25,9.25,-9.25,stop,3,0.36923076923076925,1.5568862275449102,0.8409090909090909,0.0,-112.0,-37.919125454038294
2020-10-23T08:13:00.000000,2020-10-23T08:14:00.000000,2020,2020-10,8,14,11605.75,11613.5,11590.25,7.75,-7.75,stop,5,0.43037974683544306,1.5369649805447472,0.796875,0.0,-118.25,-27.312679631966603
2020-10-23T08:46:00.000000,2020-10-23T08:47:00.000000,2020,2020-10,8,47,11598.5,11607.25,11581.0,8.75,17.5,target,4,0.5,1.3264248704663213,0.52,0.1,-125.5,-29.60193418142444
2020-10-23T10:01:00.000000,2020-10-23T10:02:00.000000,2020,2020-10,10,2,11574.0,11587.0,11548.0,13.0,-13.0,stop,2,0.5625,1.263157894736842,0.46808510638297873,0.0425531914893617,-150.25,-42.46377233355997
2020-10-23T10:21:00.000000,2020-10-23T10:22:00.000000,2020,2020-10,10,22,11565.5,11579.0,11538.5,13.5,-13.5,stop,2,0.2641509433962264,2.1788283658787257,0.6666666666666666,0.0,-159.0,-48.57126804469408
2020-10-26T04:03:00.000000,2020-10-26T04:04:00.000000,2020,2020-10,4,4,11558.25,11563.75,11547.25,5.5,-5.5,stop,11,0.5,1.5277777777777777,0.8666666666666667,0.06666666666666667,-81.75,-37.323648481420605
2020-10-26T09:02:00.000000,2020-10-26T09:03:00.000000,2020,2020-10,9,3,11506.5,11524.5,11470.5,18.0,36.0,target,29,0.7205882352941176,1.3346418056918548,0.8356164383561644,0.1232876712328767,-133.5,-101.797487684531
2020-10-26T09:04:00.000000,2020-10-26T09:05:00.000000,2020,2020-10,9,5,11506.0,11516.5,11485.0,10.5,-10.5,stop,3,0.3698630136986301,1.3212669683257918,0.6417910447761194,0.14925373134328357,-134.0,-99.9632614471193
2020-10-26T09:45:00.000000,2020-10-26T09:46:00.000000,2020,2020-10,9,46,11481.25,11490.0,11463.75,8.75,-8.75,stop,6,0.4936708860759494,1.437670609645132,0.7704918032786885,0.09836065573770492,-158.0,-98.35823209733462
2020-10-26T11:03:00.000000,2020-10-26T11:04:00.000000,2020,2020-10,11,4,11418.25,11423.25,11408.25,5.0,10.0,target,2,0.26229508196721313,1.562099871959027,0.5,0.045454545454545456,-221.25,-132.35984301122517
2020-10-26T11:07:00.000000,2020-10-26T11:08:00.000000,2020,2020-10,11,8,11404.0,11408.5,11395.0,4.5,-4.5,stop,2,0.36363636363636365,1.3853904282115868,0.625,0.03125,-236.25,-144.58922509869444
2020-10-26T12:15:00.000000,2020-10-26T12:16:00.000000,2020,2020-10,12,16,11416.75,11433.25,11383.75,16.5,-16.5,stop,11,0.5686274509803921,1.3691275167785235,0.6333333333333333,0.1,-224.0,-106.57411637573387
2020-10-27T17:23:00.000000,2020-10-27T17:24:00.000000,2020,2020-10,17,24,11528.25,11532.75,11519.25,4.5,-4.5,stop,8,0.4090909090909091,2.6666666666666665,0.7777777777777778,0.0,-94.5,-27.743725378526506
2020-10-28T01:22:00.000000,2020-10-28T01:23:00.000000,2020,2020-10,1,23,11505.5,11513.5,11489.5,8.0,-8.0,stop,3,0.5,1.3996316758747698,0.5,0.07692307692307693,-117.5,-32.49071981371162
2020-10-28T03:41:00.000000,2020-10-28T03:42:00.000000,2020,2020-10,3,42,11466.25,11470.0,11458.75,3.75,-3.75,stop,15,0.3076923076923077,1.725663716814159,0.7777777777777778,0.0,-157.0,-41.90687765808798
2020-10-28T04:38:00.000000,2020-10-28T04:39:00.000000,2020,2020-10,4,39,11469.25,11475.0,11457.75,5.75,11.5,target,12,0.38461538461538464,1.3756613756613758,0.75,0.0,-154.25,-36.56831231785873
2020-10-28T06:03:00.000000,2020-10-28T06:04:00.000000,2020,2020-10,6,4,11448.0,11451.75,11440.5,3.75,7.5,target,5,0.39285714285714285,1.3053613053613053,0.6842105263157895,0.10526315789473684,-174.75,-48.404842483496395
2020-10-28T06:47:00.000000,2020-10-28T06:48:00.000000,2020,2020-10,6,48,11401.5,11406.5,11391.5,5.0,10.0,target,2,0.7222222222222222,1.5789473684210527,0.5925925925925926,0.0,-221.25,-84.53896214005363
2020-10-28T07:34:00.000000,2020-10-28T07:35:00.000000,2020,2020-10,7,35,11361.75,11377.5,11330.25,15.75,-15.75,stop,4,0.4444444444444444,1.4044213263979193,0.6129032258064516,0.12903225806451613,-261.0,-98.04244763157294
2020-10-28T07:38:00.000000,2020-10-28T07:39:00.000000,2020,2020-10,7,39,11374.75,11381.75,11360.75,7.0,14.0,target,2,0.6075949367088608,1.6188524590163935,0.618421052631579,0.11842105263157894,-248.25,-77.94596537399957
2020-10-28T08:52:00.000000,2020-10-28T08:53:00.000000,2020,2020-10,8,53,11208.0,11230.75,11162.5,22.75,-22.75,stop,2,0.6419753086419753,1.3344316309719932,0.7010309278350515,0.14432989690721648,-415.0,-153.6107825489289
2020-10-28T09:51:00.000000,2020-10-28T09:52:00.000000,2020,2020-10,9,52,11244.25,11251.75,11229.25,7.5,-7.5,stop,2,0.7878787878787878,1.5511163337250296,0.5862068965517241,0.08620689655172414,-378.0,-85.64922661246965
2020-10-28T17:22:00.000000,2020-10-28T17:23:00.000000,2020,2020-10,17,23,11177.75,11182.25,11168.75,4.5,9.0,target,5,0.675,2.888086642599278,0.6666666666666666,0.0,-388.25,-96.68091010402168
2020-10-29T01:34:00.000000,2020-10-29T01:35:00.000000,2020,2020-10,1,35,11213.0,11225.5,11188.0,12.5,-12.5,stop,2,0.2830188679245283,2.163265306122449,0.8108108108108109,0.0,-354.5,-26.615392581001288
2020-10-29T05:25:00.000000,2020-10-29T05:26:00.000000,2020,2020-10,5,26,11208.5,11218.5,11188.5,10.0,-10.0,stop,10,0.4,1.3698630136986303,0.8529411764705882,0.14705882352941177,-357.5,-33.67531488759232
2020-10-29T05:57:00.000000,2020-10-29T05:58:00.000000,2020,2020-10,5,58,11163.25,11172.5,11144.75,9.25,-9.25,stop,11,0.4528301886792453,1.3503184713375795,0.6764705882352942,0.11764705882352941,-403.75,-74.53285604774646
2020-10-29T23:41:00.000000,2020-10-29T23:42:00.000000,2020,2020-10,23,42,11109.75,11117.25,11094.75,7.5,15.0,target,3,0.375,1.6302765647743813,0.7021276595744681,0.0,-348.25,-67.92756696080505
2020-10-30T00:01:00.000000,2020-10-30T00:02:00.000000,2020,2020-10,0,2,11075.5,11084.75,11057.0,9.25,18.5,target,3,0.4805194805194805,1.7401129943502824,0.6774193548387096,0.0,-382.75,-89.01974581939794
2020-10-30T00:53:00.000000,2020-10-30T00:54:00.000000,2020,2020-10,0,54,11070.5,11072.5,11066.5,2.0,4.0,target,1,0.3333333333333333,1.2765957446808511,0.8823529411764706,0.0,-388.5,-75.06401228073992
2020-10-30T01:23:00.000000,2020-10-30T01:24:00.000000,2020,2020-10,1,24,11063.25,11071.0,11047.75,7.75,-7.75,stop,5,0.3392857142857143,2.085661080074488,0.8461538461538461,0.038461538461538464,-395.0,-76.73877501953393
2020-10-30T01:30:00.000000,2020-10-30T01:31:00.000000,2020,2020-10,1,31,11082.0,11087.0,11072.0,5.0,-5.0,stop,3,0.4,2.2727272727272725,0.5609756097560976,0.0975609756097561,-376.25,-56.60293655778878
2020-10-30T08:25:00.000000,2020-10-30T08:26:00.000000,2020,2020-10,8,26,11072.75,11093.25,11031.75,20.5,41.0,target,10,0.3058823529411765,1.2639405204460967,0.7733333333333333,0.013333333333333334,-385.0,-97.58854751234139
